GenCapacity_index_1,GenCapacity_index_2,GenCapacity
SRSE_landbasedwind_class3_moderate_13,2040,4.800271172016387e-05
SRSE_landbasedwind_class3_moderate_13,2050,0.00013107329907428633
SRSE_landbasedwind_class3_moderate_14,2030,1.8175507272131183e-05
SRSE_landbasedwind_class3_moderate_14,2040,5.0505474542299876e-05
SRSE_landbasedwind_class3_moderate_14,2050,0.00013844179580441686
SRSE_landbasedwind_class3_moderate_15,2030,1.6743005607270594e-05
SRSE_landbasedwind_class3_moderate_15,2040,4.728860535574986e-05
SRSE_landbasedwind_class3_moderate_15,2050,0.00012576207123083283
SRSE_landbasedwind_class3_moderate_16,2030,1.5042472950784494e-05
SRSE_landbasedwind_class3_moderate_16,2040,3.809562162073056e-05
SRSE_landbasedwind_class3_moderate_16,2050,9.251285265157438e-05
SRSE_landbasedwind_class3_moderate_17,2030,1.7879364468916537e-05
SRSE_landbasedwind_class3_moderate_17,2040,4.924039825401936e-05
SRSE_landbasedwind_class3_moderate_17,2050,0.00013523862318076197
SRSE_landbasedwind_class3_moderate_18,2030,1.6153679892778856e-05
SRSE_landbasedwind_class3_moderate_18,2040,3.91557381858598e-05
SRSE_landbasedwind_class3_moderate_18,2050,9.556700056258577e-05
SRSE_landbasedwind_class3_moderate_19,2030,1.055227439727476e-05
SRSE_landbasedwind_class3_moderate_19,2040,2.1478273910664786e-05
SRSE_landbasedwind_class3_moderate_19,2050,4.686695159690492e-05
SRSE_landbasedwind_class3_moderate_20,2030,1.4104269676222221e-05
SRSE_landbasedwind_class3_moderate_20,2040,3.2823719676541994e-05
SRSE_landbasedwind_class3_moderate_20,2050,7.425489937820589e-05
SRSE_landbasedwind_class3_moderate_21,2030,1.5920169743712538e-05
SRSE_landbasedwind_class3_moderate_21,2040,3.7020659853614194e-05
SRSE_landbasedwind_class3_moderate_21,2050,8.462747604187073e-05
SRSE_landbasedwind_class3_moderate_22,2030,1.479825634578615e-05
SRSE_landbasedwind_class3_moderate_22,2040,3.364254110285607e-05
SRSE_landbasedwind_class3_moderate_22,2050,7.385699159242826e-05
SRSE_landbasedwind_class3_moderate_23,2030,1.4264678180769388e-05
SRSE_landbasedwind_class3_moderate_23,2040,3.232641137932732e-05
SRSE_landbasedwind_class3_moderate_23,2050,6.862598081408009e-05
SRSE_offshorewind_class3_moderate_fixed_0_1,2030,7.56871803552304e-06
SRSE_offshorewind_class3_moderate_fixed_0_1,2040,1.4378732872664965e-05
SRSE_offshorewind_class3_moderate_fixed_0_1,2050,1.5379890678789816e-05
SRSE_offshorewind_class3_moderate_fixed_0_2,2030,7.4179470206187835e-06
SRSE_offshorewind_class3_moderate_fixed_0_2,2040,1.37931935027696e-05
SRSE_offshorewind_class3_moderate_fixed_0_2,2050,1.4936648156605467e-05
SRSE_offshorewind_class3_moderate_fixed_0_3,2030,7.23694029917713e-06
SRSE_offshorewind_class3_moderate_fixed_0_3,2040,1.3133575170557327e-05
SRSE_offshorewind_class3_moderate_fixed_0_3,2050,1.4320276952544545e-05
SRSE_offshorewind_class12_moderate_floating_0_1,2030,5.665760982893977e-06
SRSE_offshorewind_class12_moderate_floating_0_1,2040,9.948589605992012e-06
SRSE_offshorewind_class12_moderate_floating_0_1,2050,1.0004833653581759e-05
SRSE_offshorewind_class12_moderate_floating_0_2,2030,5.636234686097013e-06
SRSE_offshorewind_class12_moderate_floating_0_2,2040,9.870685393761982e-06
SRSE_offshorewind_class12_moderate_floating_0_2,2050,9.929856108417145e-06
SRSE_offshorewind_class12_moderate_floating_0_3,2030,5.601808840779385e-06
SRSE_offshorewind_class12_moderate_floating_0_3,2040,9.687254821057842e-06
SRSE_offshorewind_class12_moderate_floating_0_3,2050,9.745570815500414e-06
SRSG_naturalgas_ccccsavgcf_conservative_0,2030,2.732884011983958e-06
SRSG_naturalgas_ccccsavgcf_conservative_0,2040,3.7257163947501274e-06
SRSG_naturalgas_ccccsavgcf_conservative_0,2050,7.453643461929695e-06
SRSG_naturalgas_ccavgcf_moderate_0,2030,1.4283506820267885e-05
SRSG_naturalgas_ccavgcf_moderate_0,2040,2.4978526578233688e-05
SRSG_naturalgas_ccavgcf_moderate_0,2050,0.000159524421873809
SRSG_naturalgas_ctavgcf_moderate_0,2030,8.178530122902926e-06
SRSG_naturalgas_ctavgcf_moderate_0,2040,1.2065632038890961e-05
SRSG_naturalgas_ctavgcf_moderate_0,2050,3.6033909405246805e-05
SRSG_battery_moderate_0,2030,7.595620618259461e-05
SRSG_battery_moderate_0,2040,3316.2864082763376
SRSG_battery_moderate_0,2050,12332.611272420609
SRSG_nuclear_nuclear_moderate_0,2030,2.932141761290085e-06
SRSG_nuclear_nuclear_moderate_0,2040,5.2662057691363e-06
SRSG_nuclear_nuclear_moderate_0,2050,5.273154498593838e-06
SRSG_hydrogen_ctavgcf_moderate_0,2030,5.4640222596025336e-06
SRSG_hydrogen_ctavgcf_moderate_0,2040,8.10997000105112e-06
SRSG_hydrogen_ctavgcf_moderate_0,2050,2.2752739708185975e-05
SRSG_hydrogen_ccavgcf_moderate_0,2030,4.890994254718108e-06
SRSG_hydrogen_ccavgcf_moderate_0,2040,6.91482285607536e-06
SRSG_hydrogen_ccavgcf_moderate_0,2050,1.6616833433380776e-05
SRSG_landbasedwind_class3_moderate_0,2030,0.00012459281935057564
SRSG_landbasedwind_class3_moderate_0,2040,6615.303983264119
SRSG_landbasedwind_class3_moderate_0,2050,6615.303992836142
SRSG_landbasedwind_class3_moderate_1,2030,4.888959863532609e-05
SRSG_landbasedwind_class3_moderate_1,2040,0.0001761162679829233
SRSG_landbasedwind_class3_moderate_1,2050,4868.13399056313
SRSG_landbasedwind_class3_moderate_2,2030,1088.2349999523599
SRSG_landbasedwind_class3_moderate_2,2040,1088.2349999761632
SRSG_landbasedwind_class3_moderate_2,2050,1088.234999970244
SRSG_landbasedwind_class3_moderate_3,2030,4.6530465638527095e-05
SRSG_landbasedwind_class3_moderate_3,2040,9.88558569337645e-05
SRSG_landbasedwind_class3_moderate_3,2050,0.0005096495529823593
SRSG_landbasedwind_class3_moderate_4,2030,3.0511632969607754e-05
SRSG_landbasedwind_class3_moderate_4,2040,5.8403183848548794e-05
SRSG_landbasedwind_class3_moderate_4,2050,0.00013738008718246737
SRSG_landbasedwind_class3_moderate_5,2030,2.9741376745087057e-05
SRSG_landbasedwind_class3_moderate_5,2040,5.144335311451563e-05
SRSG_landbasedwind_class3_moderate_5,2050,0.00010581050136530576
SRSG_landbasedwind_class3_moderate_6,2030,3.837302614996591e-05
SRSG_landbasedwind_class3_moderate_6,2040,0.00011431397003957902
SRSG_landbasedwind_class3_moderate_6,2050,1603.5189837388923
SRSG_landbasedwind_class3_moderate_7,2030,2.7322546329964064e-05
SRSG_landbasedwind_class3_moderate_7,2040,4.848845904357461e-05
SRSG_landbasedwind_class3_moderate_7,2050,0.00010502066052511616
SRSG_landbasedwind_class3_moderate_8,2030,2.1355571432380077e-05
SRSG_landbasedwind_class3_moderate_8,2040,3.6963773282258306e-05
SRSG_landbasedwind_class3_moderate_8,2050,7.048401911509274e-05
SRSG_landbasedwind_class3_moderate_9,2030,2.6305103643174717e-05
SRSG_landbasedwind_class3_moderate_9,2040,4.6571083650797604e-05
SRSG_landbasedwind_class3_moderate_9,2050,9.90918945801054e-05
SRSG_landbasedwind_class3_moderate_10,2030,3.255465315244966e-05
SRSG_landbasedwind_class3_moderate_10,2040,8.840678085469557e-05
SRSG_landbasedwind_class3_moderate_10,2050,0.000314582564526892
SRSG_landbasedwind_class3_moderate_11,2030,2.409981708922751e-05
SRSG_landbasedwind_class3_moderate_11,2040,4.2239895305929335e-05
SRSG_landbasedwind_class3_moderate_11,2050,8.622767120809071e-05
SRSG_landbasedwind_class3_moderate_12,2030,2.092110617296716e-05
SRSG_landbasedwind_class3_moderate_12,2040,3.393638284467282e-05
SRSG_landbasedwind_class3_moderate_12,2050,6.372270992940964e-05
SRSG_landbasedwind_class3_moderate_13,2030,2.889546459868828e-05
SRSG_landbasedwind_class3_moderate_13,2040,6.382560316346768e-05
SRSG_landbasedwind_class3_moderate_13,2050,0.0001632689597539213
SRSG_landbasedwind_class3_moderate_14,2030,2.434282597234457e-05
SRSG_landbasedwind_class3_moderate_14,2040,4.2814618463222564e-05
SRSG_landbasedwind_class3_moderate_14,2050,8.625263721001762e-05
SRSG_landbasedwind_class3_moderate_15,2030,2.2601781779358903e-05
SRSG_landbasedwind_class3_moderate_15,2040,4.0097056660270536e-05
SRSG_landbasedwind_class3_moderate_15,2050,7.999291074337925e-05
SRSG_landbasedwind_class3_moderate_16,2030,1.9965740730092646e-05
SRSG_landbasedwind_class3_moderate_16,2040,3.450451485414296e-05
SRSG_landbasedwind_class3_moderate_16,2050,6.796485773617233e-05
SRSG_landbasedwind_class3_moderate_17,2030,2.7006237046190672e-05
SRSG_landbasedwind_class3_moderate_17,2040,5.56959704317551e-05
SRSG_landbasedwind_class3_moderate_17,2050,0.00013640136063689624
SRSG_landbasedwind_class3_moderate_18,2030,2.2356304751995324e-05
SRSG_landbasedwind_class3_moderate_18,2040,3.997621193723898e-05
SRSG_landbasedwind_class3_moderate_18,2050,7.938215867178935e-05
SRSG_landbasedwind_class3_moderate_19,2030,2.121081952601952e-05
SRSG_landbasedwind_class3_moderate_19,2040,3.279593586894985e-05
SRSG_landbasedwind_class3_moderate_19,2050,5.9449109348469535e-05
SRSG_landbasedwind_class3_moderate_20,2030,2.6012333794504177e-05
SRSG_landbasedwind_class3_moderate_20,2040,5.214129292289608e-05
SRSG_landbasedwind_class3_moderate_20,2050,0.00012033105250779618
SRSG_landbasedwind_class3_moderate_21,2030,1.9474064510107044e-05
SRSG_landbasedwind_class3_moderate_21,2040,3.2442364472713144e-05
SRSG_landbasedwind_class3_moderate_21,2050,6.161239855005931e-05
SRSG_landbasedwind_class3_moderate_22,2030,2.1873540005096488e-05
SRSG_landbasedwind_class3_moderate_22,2040,3.720136677550465e-05
SRSG_landbasedwind_class3_moderate_22,2050,7.401168935101805e-05
SRSG_landbasedwind_class3_moderate_23,2030,1.877019022682174e-05
SRSG_landbasedwind_class3_moderate_23,2040,3.0468711263716697e-05
SRSG_landbasedwind_class3_moderate_23,2050,5.7311433668257914e-05
SRSG_utilitypv_class1_moderate_0,2030,4.315825405209294e-05
SRSG_utilitypv_class1_moderate_0,2040,15873.305133367685
SRSG_utilitypv_class1_moderate_0,2050,18661.70797258671
SRSG_utilitypv_class1_moderate_1,2030,10175.113490520871
SRSG_utilitypv_class1_moderate_1,2040,11394.52098834772
SRSG_utilitypv_class1_moderate_1,2050,11394.52099386447
SRSG_utilitypv_class1_moderate_2,2030,3.984084736065584e-05
SRSG_utilitypv_class1_moderate_2,2040,0.0001869160682067877
SRSG_utilitypv_class1_moderate_2,2050,14407.85495087793
SRSG_utilitypv_class1_moderate_3,2030,3.9132349829641855e-05
SRSG_utilitypv_class1_moderate_3,2040,0.0001528667348305805
SRSG_utilitypv_class1_moderate_3,2050,3400.8314166845917
SRSG_utilitypv_class1_moderate_4,2030,3.666800437825982e-05
SRSG_utilitypv_class1_moderate_4,2040,0.00011398090713098379
SRSG_utilitypv_class1_moderate_4,2050,0.0005323148087245201
SRSG_utilitypv_class1_moderate_5,2030,3.668696480978671e-05
SRSG_utilitypv_class1_moderate_5,2040,0.00010636664286642744
SRSG_utilitypv_class1_moderate_5,2050,0.0004556223281397459
SRSG_utilitypv_class1_moderate_6,2030,2.6762942761746093e-05
SRSG_utilitypv_class1_moderate_6,2040,6.622328381260606e-05
SRSG_utilitypv_class1_moderate_6,2050,0.0002155708445791323
SRSG_utilitypv_class1_moderate_7,2030,4.061886020329626e-05
SRSG_utilitypv_class1_moderate_7,2040,9.567319686961778e-05
SRSG_utilitypv_class1_moderate_7,2050,0.0003177854455313792
SRSG_utilitypv_class1_moderate_8,2030,2.474365454013403e-05
SRSG_utilitypv_class1_moderate_8,2040,5.838283751169541e-05
SRSG_utilitypv_class1_moderate_8,2050,0.00018129740319875755
SRSG_utilitypv_class1_moderate_9,2030,3.629882000671386e-05
SRSG_utilitypv_class1_moderate_9,2040,7.104643759285987e-05
SRSG_utilitypv_class1_moderate_9,2050,0.0001738704608292846
TRE_naturalgas_ccccsavgcf_conservative_0,2030,2.8148663559203796e-06
TRE_naturalgas_ccccsavgcf_conservative_0,2040,3.6647825962545537e-06
TRE_naturalgas_ccccsavgcf_conservative_0,2050,8.001775332508738e-06
TRE_naturalgas_ccavgcf_moderate_0,2030,1.1809160296596243e-05
TRE_naturalgas_ccavgcf_moderate_0,2040,1.3878403659795771e-05
TRE_naturalgas_ccavgcf_moderate_0,2050,2542.6695112932266
TRE_naturalgas_ctavgcf_moderate_0,2030,7.511927630892862e-06
TRE_naturalgas_ctavgcf_moderate_0,2040,1.005245812203338e-05
TRE_naturalgas_ctavgcf_moderate_0,2050,5.017945195883638e-05
TRE_battery_moderate_0,2030,6.677009752966494e-05
TRE_battery_moderate_0,2040,0.000415520323825787
TRE_battery_moderate_0,2050,18685.34151999009
TRE_nuclear_nuclear_moderate_0,2030,2.6317028404106207e-06
TRE_nuclear_nuclear_moderate_0,2040,4.169791492294947e-06
TRE_nuclear_nuclear_moderate_0,2050,4.183761126524034e-06
TRE_hydrogen_ctavgcf_moderate_0,2030,5.179031146998476e-06
TRE_hydrogen_ctavgcf_moderate_0,2040,7.202682223678713e-06
TRE_hydrogen_ctavgcf_moderate_0,2050,2.880833595497799e-05
TRE_hydrogen_ccavgcf_moderate_0,2030,4.700881017188903e-06
TRE_hydrogen_ccavgcf_moderate_0,2040,6.3056774812135145e-06
TRE_hydrogen_ccavgcf_moderate_0,2050,1.949900722592455e-05
TRE_landbasedwind_class3_moderate_0,2030,3566.0929206091187
TRE_landbasedwind_class3_moderate_0,2040,3566.092999851783
TRE_landbasedwind_class3_moderate_0,2050,3566.0929999235773
TRE_landbasedwind_class3_moderate_1,2030,8.361666420357259e-05
TRE_landbasedwind_class3_moderate_1,2040,6244.694998648549
TRE_landbasedwind_class3_moderate_1,2050,6244.694999900485
TRE_landbasedwind_class3_moderate_2,2030,10525.488108466276
TRE_landbasedwind_class3_moderate_2,2040,13386.700990480858
TRE_landbasedwind_class3_moderate_2,2050,13386.700995276617
TRE_landbasedwind_class3_moderate_3,2030,0.00010656281817608718
TRE_landbasedwind_class3_moderate_3,2040,10154.86899324683
TRE_landbasedwind_class3_moderate_3,2050,10154.868997662388
TRE_landbasedwind_class3_moderate_4,2030,4.998537067818778e-05
TRE_landbasedwind_class3_moderate_4,2040,0.00038768972538337574
TRE_landbasedwind_class3_moderate_4,2050,0.009716853876803775
TRE_landbasedwind_class3_moderate_5,2030,7.683803153282762e-05
TRE_landbasedwind_class3_moderate_5,2040,8503.37999034794
TRE_landbasedwind_class3_moderate_5,2050,8503.379998594668
TRE_landbasedwind_class3_moderate_6,2030,7.462184691854108e-05
TRE_landbasedwind_class3_moderate_6,2040,3422.215999751043
TRE_landbasedwind_class3_moderate_6,2050,3422.215999883891
TRE_landbasedwind_class3_moderate_7,2030,5.903183444311976e-05
TRE_landbasedwind_class3_moderate_7,2040,4811.316223419583
TRE_landbasedwind_class3_moderate_7,2050,7445.4519947677145
TRE_landbasedwind_class3_moderate_8,2030,4.552529134414918e-05
TRE_landbasedwind_class3_moderate_8,2040,0.00026586526450115254
TRE_landbasedwind_class3_moderate_8,2050,11184.838259057049
TRE_landbasedwind_class3_moderate_9,2030,4.953999808953867e-05
TRE_landbasedwind_class3_moderate_9,2040,2698.784998798648
TRE_landbasedwind_class3_moderate_9,2050,2698.784999773538
TRE_landbasedwind_class3_moderate_10,2030,4.1278422072627134e-05
TRE_landbasedwind_class3_moderate_10,2040,0.0008716036183456067
TRE_landbasedwind_class3_moderate_10,2050,10004.680974585914
TRE_landbasedwind_class3_moderate_11,2030,5.3235625809817725e-05
TRE_landbasedwind_class3_moderate_11,2040,4287.397996329501
TRE_landbasedwind_class3_moderate_11,2050,4287.397999442111
TRE_landbasedwind_class3_moderate_12,2030,3.26749946139753e-05
TRE_landbasedwind_class3_moderate_12,2040,0.00017567443412904078
TRE_landbasedwind_class3_moderate_12,2050,0.0008341193848461037
TRE_landbasedwind_class3_moderate_13,2030,3.772499366660226e-05
TRE_landbasedwind_class3_moderate_13,2040,0.00037411479991807865
TRE_landbasedwind_class3_moderate_13,2050,8180.425994705393
TRE_landbasedwind_class3_moderate_14,2030,3.465495196872946e-05
TRE_landbasedwind_class3_moderate_14,2040,0.00020501245474073934
TRE_landbasedwind_class3_moderate_14,2050,0.0011975448528831656
TRE_landbasedwind_class3_moderate_15,2030,4.256662884793659e-05
TRE_landbasedwind_class3_moderate_15,2040,0.0006853657202734446
TRE_landbasedwind_class3_moderate_15,2050,2669.9619995206244
TRE_landbasedwind_class3_moderate_16,2030,2.1244783432218257e-05
TRE_landbasedwind_class3_moderate_16,2040,0.00013315629381968323
TRE_landbasedwind_class3_moderate_16,2050,0.0004685162097005054
TRE_landbasedwind_class3_moderate_17,2030,3.161455147534132e-05
TRE_landbasedwind_class3_moderate_17,2040,0.0002001212896364481
TRE_landbasedwind_class3_moderate_17,2050,0.12353469549482497
TRE_landbasedwind_class3_moderate_18,2030,3.379943210585346e-05
TRE_landbasedwind_class3_moderate_18,2040,0.0001120939241767498
TRE_landbasedwind_class3_moderate_18,2050,0.0003085906355188691
TRE_landbasedwind_class3_moderate_19,2030,3.6891931964279685e-05
TRE_landbasedwind_class3_moderate_19,2040,0.0003254113830792918
TRE_landbasedwind_class3_moderate_19,2050,1477.3389990022558
TRE_landbasedwind_class3_moderate_20,2030,1.890779914939893e-05
TRE_landbasedwind_class3_moderate_20,2040,6.485573142701809e-05
TRE_landbasedwind_class3_moderate_20,2050,0.00014102413883441365
TRE_landbasedwind_class3_moderate_21,2030,2.4444773227476088e-05
TRE_landbasedwind_class3_moderate_21,2040,9.311620991687504e-05
TRE_landbasedwind_class3_moderate_21,2050,0.00023599985843950137
TRE_landbasedwind_class3_moderate_22,2030,2.8707439058515064e-05
TRE_landbasedwind_class3_moderate_22,2040,8.41195126481993e-05
TRE_landbasedwind_class3_moderate_22,2050,0.00018416311471218007
TRE_landbasedwind_class3_moderate_23,2030,2.9457216763444938e-05
TRE_landbasedwind_class3_moderate_23,2040,0.0001479488003313609
TRE_landbasedwind_class3_moderate_23,2050,0.0005249573190007683
TRE_utilitypv_class1_moderate_0,2030,4.039100535323375e-05
TRE_utilitypv_class1_moderate_0,2040,8871.057980951955
TRE_utilitypv_class1_moderate_0,2050,8871.057998042812
TRE_utilitypv_class1_moderate_1,2030,4.2567049126621114e-05
TRE_utilitypv_class1_moderate_1,2040,11201.339951164762
TRE_utilitypv_class1_moderate_1,2050,11201.339994610145
TRE_utilitypv_class1_moderate_2,2030,2.6517500022975536e-05
TRE_utilitypv_class1_moderate_2,2040,12127.209099461836
TRE_utilitypv_class1_moderate_2,2050,12392.942980483547
TRE_utilitypv_class1_moderate_3,2030,4.292942890374172e-05
TRE_utilitypv_class1_moderate_3,2040,0.00021205961699154226
TRE_utilitypv_class1_moderate_3,2050,2853.300534935564
TRE_utilitypv_class1_moderate_4,2030,3.0289241330374508e-05
TRE_utilitypv_class1_moderate_4,2040,0.00020306840239524358
TRE_utilitypv_class1_moderate_4,2050,0.007250446345526474
TRE_utilitypv_class1_moderate_5,2030,3.1977675386322195e-05
TRE_utilitypv_class1_moderate_5,2040,0.0013199819422182982
TRE_utilitypv_class1_moderate_5,2050,7410.524998773388
TRE_utilitypv_class1_moderate_6,2030,2.6142733101965155e-05
TRE_utilitypv_class1_moderate_6,2040,0.0002636812053472465
TRE_utilitypv_class1_moderate_6,2050,12241.1609444622
TRE_utilitypv_class1_moderate_7,2030,3.4788895627051485e-05
TRE_utilitypv_class1_moderate_7,2040,0.0001321197095206063
TRE_utilitypv_class1_moderate_7,2050,0.0004934133107729543
TRE_utilitypv_class1_moderate_8,2030,2.347349939524685e-05
TRE_utilitypv_class1_moderate_8,2040,0.00019307157764682727
TRE_utilitypv_class1_moderate_8,2050,0.019381468220199125
TRE_utilitypv_class1_moderate_9,2030,4.041183674913634e-05
TRE_utilitypv_class1_moderate_9,2040,0.00013190273384579474
TRE_utilitypv_class1_moderate_9,2050,0.00039045472937331406
TRE_offshorewind_class3_moderate_fixed_1_1,2030,3.7206638425495183e-06
TRE_offshorewind_class3_moderate_fixed_1_1,2040,7.96216467465013e-06
TRE_offshorewind_class3_moderate_fixed_1_1,2050,9.771249263902594e-06
TRE_offshorewind_class3_moderate_fixed_1_2,2030,3.5044693563921257e-06
TRE_offshorewind_class3_moderate_fixed_1_2,2040,7.003573655894541e-06
TRE_offshorewind_class3_moderate_fixed_1_2,2050,8.902563814045905e-06
TRE_offshorewind_class3_moderate_fixed_1_3,2030,3.4227088770391848e-06
TRE_offshorewind_class3_moderate_fixed_1_3,2040,6.522997586023746e-06
TRE_offshorewind_class3_moderate_fixed_1_3,2050,8.298380418134469e-06
TRE_offshorewind_class12_moderate_floating_1_1,2030,3.752512026198487e-06
TRE_offshorewind_class12_moderate_floating_1_1,2040,6.83026012846538e-06
TRE_offshorewind_class12_moderate_floating_1_1,2050,7.112324612737495e-06
TRE_offshorewind_class12_moderate_floating_1_2,2030,3.7873342795826707e-06
TRE_offshorewind_class12_moderate_floating_1_2,2040,6.888290013585582e-06
TRE_offshorewind_class12_moderate_floating_1_2,2050,7.222529980077113e-06
TRE_offshorewind_class12_moderate_floating_1_3,2030,3.188698408074017e-06
